country,tournament,year,hometeam,awayteam,time_match,round_match,detail_url,code,api_event_url,FTResult,HTResult,TimeAwayScrore,TimeHomeScrore,DetailScore,match_id,api_detail_url
Turkey,Süper Lig,21/22,Kayserispor,Galatasaray,23/09/21,Round 6,https://www.sofascore.com/kayserispor-galatasaray/llbsxlb,llbsxlb,https://www.sofascore.com/api/v1/event/llbsxlb/h2h/events,"('3-0',)","('2-0',)","('',)","('53;45;39;',)","('53;45;39;-',)","(9643925,)","('https://www.sofascore.com/api/v1/event/9643925/incidents',)"
Turkey,Süper Lig,21/22,Konyaspor,Trabzonspor,23/09/21,Round 6,https://www.sofascore.com/konyaspor-trabzonspor/blbsKlb,blbsKlb,https://www.sofascore.com/api/v1/event/blbsKlb/h2h/events,"('2-2',)","('1-1',)","('76;1;',)","('46;20;',)","('46;20;-76;1;',)","(9643926,)","('https://www.sofascore.com/api/v1/event/9643926/incidents',)"
Turkey,Süper Lig,21/22,Alanyaspor,Kasımpaşa,24/09/21,Round 6,https://www.sofascore.com/alanyaspor-kasimpasa/nwcsmCc,nwcsmCc,https://www.sofascore.com/api/v1/event/nwcsmCc/h2h/events,"('2-0',)","('0-0',)","('',)","('83;54;',)","('83;54;-',)","(9643482,)","('https://www.sofascore.com/api/v1/event/9643482/incidents',)"
Turkey,Süper Lig,21/22,Fenerbahçe,Giresunspor,24/09/21,Round 6,https://www.sofascore.com/giresunspor-fenerbahce/clbsppc,clbsppc,https://www.sofascore.com/api/v1/event/clbsppc/h2h/events,"('2-1',)","('1-0',)","('85;',)","('64;2;',)","('64;2;-85;',)","(9643500,)","('https://www.sofascore.com/api/v1/event/9643500/incidents',)"
Turkey,Süper Lig,21/22,Altay,Göztepe,18/09/21,Round 5,https://www.sofascore.com/altay-goztepe/elbsvlb,elbsvlb,https://www.sofascore.com/api/v1/event/elbsvlb/h2h/events,"('2-1',)","('0-1',)","('26;',)","('90;71;',)","('90;71;-26;',)","(9643922,)","('https://www.sofascore.com/api/v1/event/9643922/incidents',)"
Turkey,Süper Lig,21/22,Yeni Malatyaspor,Fatih Karagümrük,18/09/21,Round 5,https://www.sofascore.com/fatih-karagumruk-yeni-malatyaspor/eZbsjVj,eZbsjVj,https://www.sofascore.com/api/v1/event/eZbsjVj/h2h/events,"('3-4',)","('3-2',)","('88;76;44;30;',)","('40;24;18;',)","('40;24;18;-88;76;44;30;',)","(9643918,)","('https://www.sofascore.com/api/v1/event/9643918/incidents',)"
Turkey,Süper Lig,21/22,Sivasspor,Gaziantep FK,18/09/21,Round 5,https://www.sofascore.com/gaziantep-fk-sivasspor/BlbsNcc,BlbsNcc,https://www.sofascore.com/api/v1/event/BlbsNcc/h2h/events,"('1-1',)","('1-0',)","('90;',)","('21;',)","('21;-90;',)","(9643920,)","('https://www.sofascore.com/api/v1/event/9643920/incidents',)"
Turkey,Süper Lig,21/22,Kasımpaşa,Trabzonspor,18/09/21,Round 5,https://www.sofascore.com/kasimpasa-trabzonspor/blbsnwc,blbsnwc,https://www.sofascore.com/api/v1/event/blbsnwc/h2h/events,"('0-1',)","('0-0',)","('52;',)","('',)","('-52;',)","(9643916,)","('https://www.sofascore.com/api/v1/event/9643916/incidents',)"
Turkey,Süper Lig,21/22,Adana Demirspor,Çaykur Rizespor,18/09/21,Round 5,https://www.sofascore.com/adana-demirspor-caykur-rizespor/olbsbmb,olbsbmb,https://www.sofascore.com/api/v1/event/olbsbmb/h2h/events,"('3-1',)","('2-0',)","('53;',)","('66;40;33;',)","('66;40;33;-53;',)","(9643552,)","('https://www.sofascore.com/api/v1/event/9643552/incidents',)"
Turkey,Süper Lig,21/22,Antalyaspor,Beşiktaş JK,18/09/21,Round 5,https://www.sofascore.com/antalyaspor-besiktas-jk/albsglb,albsglb,https://www.sofascore.com/api/v1/event/albsglb/h2h/events,"('2-3',)","('2-0',)","('76;65;49;',)","('45;42;',)","('45;42;-76;65;49;',)","(9643919,)","('https://www.sofascore.com/api/v1/event/9643919/incidents',)"
Turkey,Süper Lig,21/22,Giresunspor,Konyaspor,19/09/21,Round 5,https://www.sofascore.com/giresunspor-konyaspor/Klbsppc,Klbsppc,https://www.sofascore.com/api/v1/event/Klbsppc/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9643915,)","('https://www.sofascore.com/api/v1/event/9643915/incidents',)"
Turkey,Süper Lig,21/22,Galatasaray,Alanyaspor,19/09/21,Round 5,https://www.sofascore.com/alanyaspor-galatasaray/llbsmCc,llbsmCc,https://www.sofascore.com/api/v1/event/llbsmCc/h2h/events,"('0-1',)","('0-0',)","('87;',)","('',)","('-87;',)","(9643917,)","('https://www.sofascore.com/api/v1/event/9643917/incidents',)"
Turkey,Süper Lig,21/22,Başakşehir FK,Fenerbahçe,19/09/21,Round 5,https://www.sofascore.com/basaksehir-fk-fenerbahce/clbsLlb,clbsLlb,https://www.sofascore.com/api/v1/event/clbsLlb/h2h/events,"('2-0',)","('1-0',)","('',)","('90;16;',)","('90;16;-',)","(9643921,)","('https://www.sofascore.com/api/v1/event/9643921/incidents',)"
Turkey,Süper Lig,21/22,Hatayspor,Kayserispor,19/09/21,Round 5,https://www.sofascore.com/hatayspor-kayserispor/xlbsQlb,xlbsQlb,https://www.sofascore.com/api/v1/event/xlbsQlb/h2h/events,"('2-1',)","('0-1',)","('4;',)","('71;52;',)","('71;52;-4;',)","(9643923,)","('https://www.sofascore.com/api/v1/event/9643923/incidents',)"
Turkey,Süper Lig,21/22,Fatih Karagümrük,Adana Demirspor,11/09/21,Round 4,https://www.sofascore.com/fatih-karagumruk-adana-demirspor/bmbseZb,bmbseZb,https://www.sofascore.com/api/v1/event/bmbseZb/h2h/events,"('4-0',)","('2-0',)","('',)","('79;58;21;14;',)","('79;58;21;14;-',)","(9643908,)","('https://www.sofascore.com/api/v1/event/9643908/incidents',)"
